Date,Open,High,Low,Close,Adj Close,Volume
2022-03-31,144.0,145.80999755859375,142.83999633789062,142.8699951171875,142.8699951171875,873200
2022-04-01,145.32000732421875,145.32000732421875,141.2100067138672,143.67999267578125,143.67999267578125,802400
2022-04-04,143.67999267578125,144.4600067138672,142.10000610351562,143.3800048828125,143.3800048828125,732500
2022-04-05,142.9199981689453,143.7899932861328,141.88999938964844,142.52000427246094,142.52000427246094,878800
2022-04-06,141.47000122070312,141.63999938964844,138.77000427246094,140.44000244140625,140.44000244140625,942000
2022-04-07,140.60000610351562,141.88999938964844,138.6300048828125,141.1300048828125,141.1300048828125,701800
2022-04-08,142.9199981689453,146.50999450683594,142.47000122070312,144.47000122070312,144.47000122070312,940300
2022-04-11,143.9199981689453,147.6999969482422,143.41000366210938,144.97999572753906,144.97999572753906,989600
2022-04-12,145.2100067138672,147.64999389648438,143.32000732421875,143.97000122070312,143.97000122070312,760600
2022-04-13,143.4600067138672,147.3300018310547,142.97000122070312,147.1199951171875,147.1199951171875,718300
2022-04-14,147.99000549316406,149.38999938964844,145.1199951171875,145.1699981689453,145.1699981689453,987000
2022-04-18,145.25,146.58999633789062,144.49000549316406,145.32000732421875,145.32000732421875,452000
2022-04-19,145.25,148.0399932861328,144.69000244140625,147.38999938964844,147.38999938964844,792500
2022-04-20,148.30999755859375,150.0,147.92999267578125,148.33999633789062,148.33999633789062,965300
2022-04-21,150.6199951171875,151.9199981689453,147.6300048828125,148.0399932861328,148.0399932861328,547400
2022-04-22,147.0399932861328,147.0399932861328,142.66000366210938,142.7100067138672,142.7100067138672,486400
2022-04-25,141.0500030517578,142.32000732421875,136.88999938964844,141.91000366210938,141.91000366210938,713200
2022-04-26,141.47999572753906,143.6199951171875,139.24000549316406,139.24000549316406,139.24000549316406,498500
2022-04-27,139.8000030517578,142.27999877929688,138.47000122070312,140.07000732421875,140.07000732421875,969900
2022-04-28,140.6199951171875,143.77000427246094,138.67999267578125,142.92999267578125,142.92999267578125,1408900
2022-04-29,149.39999389648438,153.97999572753906,146.30999755859375,146.94000244140625,146.94000244140625,1766900
2022-05-02,147.3300018310547,148.9600067138672,142.75999450683594,145.9499969482422,145.9499969482422,1221500
2022-05-03,146.69000244140625,150.6699981689453,146.0399932861328,150.33999633789062,150.33999633789062,881600
2022-05-04,151.4499969482422,156.47000122070312,150.1199951171875,156.0800018310547,156.0800018310547,930900
2022-05-05,155.10000610351562,155.72000122070312,149.17999267578125,151.5500030517578,151.5500030517578,759500
2022-05-06,151.0800018310547,151.24000549316406,147.0399932861328,148.99000549316406,148.99000549316406,1238700
2022-05-09,146.02999877929688,148.3800048828125,142.7100067138672,142.9199981689453,142.9199981689453,1724500
2022-05-10,144.49000549316406,146.1699981689453,140.1300048828125,140.86000061035156,140.86000061035156,1692900
2022-05-11,141.72000122070312,145.30999755859375,141.0399932861328,141.52999877929688,141.52999877929688,991800
2022-05-12,140.55999755859375,140.55999755859375,135.64999389648438,139.02000427246094,139.02000427246094,942100
2022-05-13,140.1300048828125,143.58999633789062,140.1199951171875,142.52000427246094,142.52000427246094,1027800
2022-05-16,141.83999633789062,146.5,138.82000732421875,144.67999267578125,144.67999267578125,1322300
2022-05-17,152.64999389648438,156.8300018310547,151.24000549316406,155.50999450683594,155.50999450683594,1765800
2022-05-18,153.3300018310547,156.5399932861328,150.75,151.30999755859375,151.30999755859375,1042000
2022-05-19,149.82000732421875,152.52000427246094,148.52999877929688,150.02000427246094,150.02000427246094,934600
2022-05-20,152.0,153.8699951171875,148.0800018310547,150.72999572753906,150.72999572753906,1002300
2022-05-23,152.75999450683594,154.0399932861328,150.47999572753906,151.7899932861328,151.7899932861328,662400
2022-05-24,151.0,151.02999877929688,146.4199981689453,149.47000122070312,149.47000122070312,628800
2022-05-25,149.1199951171875,151.9600067138672,149.10000610351562,151.47000122070312,151.47000122070312,586000
