Date,Open,High,Low,Close,Adj Close,Volume
2022-04-01,123.12999725341797,124.30000305175781,121.8499984741211,124.2300033569336,124.2300033569336,576900
2022-04-04,123.5,124.0,121.4000015258789,122.9800033569336,122.9800033569336,417700
2022-04-05,122.9800033569336,123.93000030517578,121.12999725341797,121.45999908447266,121.45999908447266,395100
2022-04-06,121.4800033569336,122.75,120.3499984741211,122.33999633789062,122.33999633789062,635400
2022-04-07,122.05000305175781,122.05000305175781,118.41000366210938,119.77999877929688,119.77999877929688,529700
2022-04-08,119.83999633789062,121.36000061035156,119.0,120.9800033569336,120.9800033569336,331100
2022-04-11,121.0,121.76000213623047,119.9800033569336,120.5999984741211,120.5999984741211,237500
2022-04-12,120.0999984741211,122.05999755859375,120.0999984741211,120.54000091552734,120.54000091552734,279900
2022-04-13,121.26000213623047,122.4000015258789,120.5,122.16999816894531,122.16999816894531,291700
2022-04-14,122.58000183105469,124.19999694824219,122.58000183105469,123.26000213623047,123.26000213623047,454600
2022-04-18,123.13999938964844,124.30999755859375,121.66999816894531,122.43000030517578,122.43000030517578,293600
2022-04-19,122.91000366210938,124.88999938964844,122.91000366210938,124.80999755859375,124.80999755859375,312700
2022-04-20,125.25,127.0999984741211,125.25,126.4800033569336,126.4800033569336,365400
2022-04-21,127.62000274658203,128.1300048828125,125.19999694824219,125.29000091552734,125.29000091552734,317400
2022-04-22,125.12999725341797,125.3499984741211,121.58000183105469,121.79000091552734,121.79000091552734,432300
2022-04-25,121.5199966430664,121.7699966430664,118.19000244140625,120.62999725341797,120.62999725341797,660200
2022-04-26,120.56999969482422,121.80999755859375,119.3499984741211,119.58000183105469,119.58000183105469,515000
2022-04-27,120.01000213623047,120.5999984741211,118.62000274658203,118.72000122070312,118.72000122070312,371300
2022-04-28,119.44999694824219,121.72000122070312,118.05000305175781,121.48999786376953,121.48999786376953,354900
2022-04-29,120.79000091552734,121.43000030517578,116.91000366210938,117.05999755859375,117.05999755859375,1264700
2022-05-02,117.6500015258789,118.47000122070312,112.70999908447266,115.22000122070312,115.22000122070312,683500
2022-05-03,115.80999755859375,118.7300033569336,114.30000305175781,118.12000274658203,118.12000274658203,712500
2022-05-04,118.3499984741211,122.16999816894531,118.0,121.6500015258789,121.6500015258789,681100
2022-05-05,120.44000244140625,123.45999908447266,116.48999786376953,117.58000183105469,117.58000183105469,722400
2022-05-06,116.83000183105469,117.36000061035156,113.70999908447266,115.13999938964844,115.13999938964844,493700
2022-05-09,113.83999633789062,114.05999755859375,111.16999816894531,111.51000213623047,111.51000213623047,533300
2022-05-10,112.41000366210938,113.66999816894531,108.52999877929688,109.58000183105469,109.58000183105469,536300
2022-05-11,110.41000366210938,112.66999816894531,108.58999633789062,108.81999969482422,108.81999969482422,576600
2022-05-12,109.30999755859375,112.79000091552734,108.88999938964844,112.7699966430664,112.7699966430664,913900
2022-05-13,113.55999755859375,116.12999725341797,113.01000213623047,115.97000122070312,115.97000122070312,626000
2022-05-16,116.0,116.75,115.27999877929688,115.55999755859375,115.55999755859375,474600
2022-05-17,116.5,118.55000305175781,116.13999938964844,118.45999908447266,118.45999908447266,399200
2022-05-18,117.9000015258789,117.9000015258789,113.05000305175781,113.47000122070312,113.47000122070312,379400
2022-05-19,112.22000122070312,114.01000213623047,110.81999969482422,111.20999908447266,111.20999908447266,382100
2022-05-20,112.55000305175781,112.87000274658203,107.54000091552734,109.4000015258789,109.4000015258789,462900
2022-05-23,111.20999908447266,111.56999969482422,107.7300033569336,109.5999984741211,109.5999984741211,414800
2022-05-24,109.0999984741211,111.41000366210938,106.5199966430664,111.18000030517578,111.18000030517578,357600
2022-05-25,110.80000305175781,112.43000030517578,110.44999694824219,112.08000183105469,112.08000183105469,339700
