Date,Open,High,Low,Close,Adj Close,Volume
2022-03-28,221.5,226.33999633789062,221.5,226.3000030517578,225.75001525878906,1385700
2022-03-29,228.24000549316406,230.82000732421875,226.22000122070312,228.52000427246094,227.96461486816406,3336200
2022-03-30,227.1699981689453,229.63999938964844,226.8800048828125,227.47000122070312,226.9171600341797,1288400
2022-03-31,226.38999938964844,228.08999633789062,222.4600067138672,222.6300048828125,222.08892822265625,2164500
2022-04-01,223.08999633789062,226.75,222.6300048828125,226.3000030517578,225.75001525878906,1538800
2022-04-04,225.6199951171875,226.82000732421875,224.9199981689453,226.27000427246094,226.27000427246094,1501700
2022-04-05,225.38999938964844,230.1999969482422,225.38999938964844,229.36000061035156,229.36000061035156,2073300
2022-04-06,228.8300018310547,239.32000732421875,228.05999755859375,239.0,239.0,3548600
2022-04-07,238.00999450683594,243.36000061035156,237.0399932861328,241.69000244140625,241.69000244140625,2786400
2022-04-08,244.1199951171875,246.13999938964844,242.3800048828125,245.8000030517578,245.8000030517578,2733500
2022-04-11,245.4199981689453,247.14999389648438,240.57000732421875,240.77000427246094,240.77000427246094,1958900
2022-04-12,241.3000030517578,246.14999389648438,241.3000030517578,243.8300018310547,243.8300018310547,1500600
2022-04-13,242.58999633789062,245.92999267578125,242.24000549316406,245.38999938964844,245.38999938964844,1328100
2022-04-14,247.25999450683594,250.3000030517578,246.8699951171875,248.77000427246094,248.77000427246094,2094300
2022-04-18,246.9499969482422,251.5399932861328,246.27999877929688,250.17999267578125,250.17999267578125,1332900
2022-04-19,251.5800018310547,256.69000244140625,251.17999267578125,255.36000061035156,255.36000061035156,2018300
2022-04-20,257.489990234375,259.3699951171875,256.9700012207031,259.0400085449219,259.0400085449219,2117800
2022-04-21,260.0,262.2099914550781,255.58999633789062,255.8300018310547,255.8300018310547,1945900
2022-04-22,255.6199951171875,255.6199951171875,248.5399932861328,248.80999755859375,248.80999755859375,1659200
2022-04-25,248.80999755859375,249.75999450683594,244.5500030517578,248.49000549316406,248.49000549316406,1859200
2022-04-26,247.11000061035156,250.08999633789062,245.0,245.0,245.0,1472700
2022-04-27,244.5800018310547,247.38999938964844,242.99000549316406,243.5,243.5,1366400
2022-04-28,245.67999267578125,247.83999633789062,242.55999755859375,246.5800018310547,246.5800018310547,1241800
2022-04-29,245.08999633789062,245.3699951171875,237.08999633789062,237.52999877929688,237.52999877929688,1993600
2022-05-02,238.50999450683594,239.39999389648438,232.24000549316406,236.1699981689453,236.1699981689453,1691200
2022-05-03,237.14999389648438,239.57000732421875,235.38999938964844,236.9600067138672,236.9600067138672,1187900
2022-05-04,237.88999938964844,242.27999877929688,236.16000366210938,241.91000366210938,241.91000366210938,1416800
2022-05-05,241.17999267578125,241.75999450683594,231.6300048828125,233.63999938964844,233.63999938964844,1577100
2022-05-06,230.97999572753906,235.27000427246094,230.32000732421875,233.55999755859375,233.55999755859375,2525400
2022-05-09,232.8300018310547,237.0,230.64999389648438,231.3699951171875,231.3699951171875,2000900
2022-05-10,233.3300018310547,235.36000061035156,226.7100067138672,227.5,227.5,1678300
2022-05-11,228.2899932861328,232.4600067138672,227.07000732421875,228.3699951171875,228.3699951171875,1620900
2022-05-12,229.11000061035156,233.64999389648438,228.3800048828125,231.86000061035156,231.86000061035156,2384400
2022-05-13,233.3300018310547,233.77999877929688,229.4199981689453,232.3300018310547,232.3300018310547,1630500
2022-05-16,233.47999572753906,235.67999267578125,230.80999755859375,234.1699981689453,234.1699981689453,1037800
2022-05-17,226.11000061035156,228.97999572753906,223.0800018310547,227.5500030517578,227.5500030517578,2231800
2022-05-18,210.3699951171875,210.75999450683594,196.49000549316406,202.25999450683594,202.25999450683594,5494400
2022-05-19,199.44000244140625,205.38999938964844,193.1699981689453,201.3300018310547,201.3300018310547,3691100
2022-05-20,197.9600067138672,199.0,183.25,187.60000610351562,187.60000610351562,4569200
2022-05-23,188.55999755859375,194.64999389648438,187.60000610351562,194.4199981689453,194.4199981689453,2936100
2022-05-24,192.6199951171875,197.58999633789062,192.3800048828125,195.9499969482422,195.9499969482422,2444600
2022-05-25,195.0,197.30999755859375,193.55999755859375,195.33999633789062,195.33999633789062,3004400
