Date,Open,High,Low,Close,Adj Close,Volume
2022-03-23,100.9000015258789,101.23999786376953,100.76000213623047,101.12000274658203,101.12000274658203,1519800
2022-03-24,101.13999938964844,101.1500015258789,100.8499984741211,100.86000061035156,100.86000061035156,1133500
2022-03-25,100.93000030517578,101.2699966430664,100.75,101.08000183105469,101.08000183105469,1052200
2022-03-28,101.0999984741211,101.20999908447266,100.88999938964844,101.0199966430664,101.0199966430664,1193800
2022-03-29,101.29000091552734,101.4800033569336,100.9000015258789,101.47000122070312,101.47000122070312,1056200
2022-03-30,101.44999694824219,101.68000030517578,101.20999908447266,101.48999786376953,101.48999786376953,892000
2022-03-31,101.48999786376953,101.48999786376953,100.58000183105469,100.9000015258789,100.9000015258789,1491000
2022-04-01,101.01000213623047,101.48999786376953,100.87000274658203,101.48999786376953,101.48999786376953,817500
2022-04-04,101.19999694824219,101.66000366210938,101.16000366210938,101.41999816894531,101.41999816894531,991000
2022-04-05,101.37999725341797,101.62000274658203,101.25,101.4000015258789,101.4000015258789,638000
2022-04-06,101.23999786376953,101.45999908447266,101.13999938964844,101.29000091552734,101.29000091552734,872800
2022-04-07,101.29000091552734,101.36000061035156,101.08999633789062,101.29000091552734,101.29000091552734,650200
2022-04-08,101.3499984741211,101.44000244140625,101.20999908447266,101.29000091552734,101.29000091552734,534500
2022-04-11,101.2699966430664,101.3499984741211,101.04000091552734,101.13999938964844,101.13999938964844,684300
2022-04-12,101.19999694824219,101.29000091552734,100.77999877929688,100.93000030517578,100.93000030517578,1399700
2022-04-13,101.06999969482422,102.01000213623047,101.06999969482422,102.0,102.0,1227800
2022-04-14,102.33999633789062,102.33999633789062,101.83000183105469,102.23999786376953,102.23999786376953,935100
2022-04-18,102.1500015258789,102.19000244140625,101.80999755859375,102.0199966430664,102.0199966430664,1193600
2022-04-19,102.0999984741211,102.11000061035156,101.86000061035156,101.94000244140625,101.94000244140625,1027900
2022-04-20,101.94999694824219,102.0999984741211,101.80000305175781,101.8499984741211,101.8499984741211,1033000
2022-04-21,102.04000091552734,102.06999969482422,101.44999694824219,101.55999755859375,101.55999755859375,1236200
2022-04-22,101.80000305175781,101.94999694824219,101.2300033569336,101.5,101.5,1056200
2022-04-25,101.30999755859375,101.62999725341797,101.16000366210938,101.29000091552734,101.29000091552734,1202800
2022-04-26,101.33000183105469,101.44000244140625,100.75,100.7699966430664,100.7699966430664,1667900
2022-04-27,101.0,101.16999816894531,100.62999725341797,100.76000213623047,100.76000213623047,901700
2022-04-28,100.91999816894531,101.02999877929688,100.62000274658203,100.70999908447266,100.70999908447266,773900
2022-04-29,100.75,100.81999969482422,99.91000366210938,100.0999984741211,100.0999984741211,1122700
2022-05-02,100.20999908447266,100.44999694824219,99.94999694824219,100.0,100.0,1311400
2022-05-03,100.19999694824219,101.30999755859375,100.1500015258789,101.2300033569336,101.2300033569336,1150700
2022-05-04,101.37999725341797,101.75,100.94000244140625,101.69999694824219,101.69999694824219,1526400
2022-05-05,101.5199966430664,101.68000030517578,101.02999877929688,101.4000015258789,101.4000015258789,1054600
2022-05-06,101.16000366210938,101.3499984741211,100.62000274658203,101.0,101.0,1477600
2022-05-09,100.62000274658203,100.95999908447266,100.01000213623047,100.0199966430664,100.0199966430664,1408300
2022-05-10,100.36000061035156,100.55000305175781,99.77999877929688,100.29000091552734,100.29000091552734,1526600
2022-05-11,100.25,100.4000015258789,100.0,100.08000183105469,100.08000183105469,555400
2022-05-12,99.95999908447266,100.08000183105469,99.0999984741211,99.83000183105469,99.83000183105469,1167900
2022-05-13,99.83000183105469,99.86000061035156,98.77999877929688,99.1500015258789,99.1500015258789,1074200
2022-05-16,99.06999969482422,99.48999786376953,98.7300033569336,99.27999877929688,99.27999877929688,1019900
2022-05-17,99.2300033569336,100.80000305175781,99.19999694824219,100.79000091552734,100.79000091552734,921700
2022-05-18,100.55000305175781,100.62000274658203,99.55000305175781,99.68000030517578,99.68000030517578,841800
2022-05-19,99.5999984741211,99.91000366210938,99.41999816894531,99.45999908447266,99.45999908447266,661000
2022-05-20,99.87999725341797,100.05999755859375,99.01000213623047,99.2699966430664,99.2699966430664,712200
2022-05-23,99.7699966430664,100.19000244140625,99.5999984741211,99.77999877929688,99.77999877929688,1318100
2022-05-24,99.98999786376953,100.06999969482422,99.41999816894531,99.5199966430664,99.5199966430664,1617600
2022-05-25,99.5,99.88999938964844,99.30999755859375,99.63999938964844,99.63999938964844,997400
