Date,Open,High,Low,Close,Adj Close,Volume
2022-04-01,139.42999267578125,142.9499969482422,137.55999755859375,142.8300018310547,141.74205017089844,1388400
2022-04-04,141.92999267578125,145.5399932861328,140.5500030517578,145.0,143.89552307128906,1510100
2022-04-05,144.5500030517578,146.61000061035156,143.88999938964844,144.1999969482422,143.10162353515625,1379500
2022-04-06,143.50999450683594,144.1699981689453,142.22999572753906,143.9199981689453,142.82374572753906,1550700
2022-04-07,144.30999755859375,146.63999938964844,142.85000610351562,146.16000366210938,145.04669189453125,1524100
2022-04-08,147.05999755859375,147.91000366210938,145.1699981689453,146.5,145.38409423828125,1538200
2022-04-11,146.0,149.38999938964844,145.94000244140625,147.75,146.62457275390625,1342300
2022-04-12,146.85000610351562,147.97000122070312,146.0500030517578,146.4499969482422,145.33447265625,861000
2022-04-13,146.6699981689453,147.77999877929688,144.64999389648438,145.38999938964844,144.28256225585938,961500
2022-04-14,146.17999267578125,147.05999755859375,144.5,145.57000732421875,144.46119689941406,820900
2022-04-18,145.97000122070312,146.0500030517578,143.07000732421875,143.52000427246094,142.4268035888672,1012000
2022-04-19,142.91000366210938,145.8800048828125,141.8699951171875,145.30999755859375,144.20315551757812,950300
2022-04-20,145.6999969482422,147.10000610351562,144.9199981689453,146.1999969482422,145.0863800048828,1212000
2022-04-21,146.60000610351562,148.7899932861328,146.4199981689453,148.14999389648438,147.0215301513672,1071800
2022-04-22,149.67999267578125,152.92999267578125,149.67999267578125,150.64999389648438,149.5024871826172,2146700
2022-04-25,151.0800018310547,152.8800048828125,148.33999633789062,152.2899932861328,151.12998962402344,1235800
2022-04-26,150.6699981689453,150.9199981689453,146.22000122070312,146.27000427246094,146.27000427246094,1013500
2022-04-27,146.27000427246094,148.7100067138672,145.61000061035156,147.7100067138672,147.7100067138672,1005800
2022-04-28,147.5,149.42999267578125,145.85000610351562,148.33999633789062,148.33999633789062,1143700
2022-04-29,147.00999450683594,147.2100067138672,143.1300048828125,143.47000122070312,143.47000122070312,2505400
2022-05-02,143.4499969482422,145.49000549316406,141.41000366210938,143.27999877929688,143.27999877929688,1909300
2022-05-03,141.86000061035156,151.67999267578125,141.57000732421875,147.55999755859375,147.55999755859375,2859200
2022-05-04,146.6999969482422,151.5500030517578,146.5399932861328,149.6300048828125,149.6300048828125,1770400
2022-05-05,148.5500030517578,150.25,146.58999633789062,148.27000427246094,148.27000427246094,1331400
2022-05-06,148.72999572753906,154.41000366210938,148.5500030517578,153.94000244140625,153.94000244140625,1912500
2022-05-09,153.6699981689453,160.58999633789062,153.55999755859375,157.42999267578125,157.42999267578125,2951700
2022-05-10,157.00999450683594,158.67999267578125,155.1699981689453,156.22999572753906,156.22999572753906,1880900
2022-05-11,156.36000061035156,158.17999267578125,154.57000732421875,154.86000061035156,154.86000061035156,1055000
2022-05-12,155.6199951171875,157.74000549316406,154.57000732421875,157.02999877929688,157.02999877929688,1093900
2022-05-13,157.0399932861328,158.97000122070312,155.47999572753906,158.27999877929688,158.27999877929688,1199400
2022-05-16,157.74000549316406,158.3699951171875,155.24000549316406,157.08999633789062,157.08999633789062,1267600
2022-05-17,156.91000366210938,157.60000610351562,154.3300018310547,156.75,156.75,939700
2022-05-18,155.4499969482422,155.61000061035156,145.38999938964844,145.8300018310547,145.8300018310547,1742700
2022-05-19,143.82000732421875,143.82000732421875,137.47000122070312,138.14999389648438,138.14999389648438,2385900
2022-05-20,137.82000732421875,138.9600067138672,132.9600067138672,138.3000030517578,138.3000030517578,1659500
