Date,Open,High,Low,Close,Adj Close,Volume
2022-04-01,145.7899932861328,146.52000427246094,143.6300048828125,144.17999267578125,144.17999267578125,580000
2022-04-04,143.75999450683594,144.16000366210938,139.47999572753906,140.10000610351562,140.10000610351562,706300
2022-04-05,139.6999969482422,141.8800048828125,138.19000244140625,139.24000549316406,139.24000549316406,643900
2022-04-06,138.47000122070312,141.0,138.47000122070312,140.47999572753906,140.47999572753906,587200
2022-04-07,140.3800048828125,144.8800048828125,139.8000030517578,144.3699951171875,144.3699951171875,757100
2022-04-08,144.85000610351562,147.0,143.33999633789062,146.0,146.0,567000
2022-04-11,146.9499969482422,149.0800018310547,146.32000732421875,147.86000061035156,147.86000061035156,688400
2022-04-12,148.1199951171875,151.9600067138672,147.08999633789062,149.27000427246094,149.27000427246094,732800
2022-04-13,149.07000732421875,151.16000366210938,148.2100067138672,148.9600067138672,148.9600067138672,409200
2022-04-14,149.3800048828125,152.36000061035156,149.3800048828125,151.13999938964844,151.13999938964844,390000
2022-04-18,150.0,152.4499969482422,150.0,151.39999389648438,151.39999389648438,437500
2022-04-19,152.0,153.52000427246094,151.17999267578125,151.4600067138672,151.4600067138672,524500
2022-04-20,152.0,157.3000030517578,152.0,155.5500030517578,155.5500030517578,1088100
2022-04-21,155.75,158.27999877929688,153.19000244140625,154.49000549316406,154.49000549316406,657000
2022-04-22,145.86000061035156,146.1999969482422,132.58999633789062,132.92999267578125,132.92999267578125,1524500
2022-04-25,132.9199981689453,140.25,132.02000427246094,138.75999450683594,138.75999450683594,1515100
2022-04-26,121.47000122070312,127.55999755859375,121.05999755859375,125.31999969482422,125.31999969482422,2666200
2022-04-27,124.2699966430664,126.87999725341797,122.62999725341797,123.58999633789062,123.58999633789062,1007400
2022-04-28,122.87999725341797,125.0,119.69000244140625,124.16000366210938,124.16000366210938,904900
2022-04-29,123.23999786376953,124.94999694824219,122.01000213623047,122.52999877929688,122.52999877929688,844900
2022-05-02,122.81999969482422,123.45999908447266,119.41999816894531,122.23999786376953,122.23999786376953,791500
2022-05-03,121.79000091552734,125.97000122070312,121.63999938964844,125.11000061035156,125.11000061035156,610700
2022-05-04,125.9000015258789,130.17999267578125,124.83000183105469,129.9499969482422,129.9499969482422,508900
2022-05-05,129.4499969482422,130.0,125.08000183105469,126.29000091552734,126.29000091552734,739400
2022-05-06,126.0,129.74000549316406,124.80000305175781,127.80000305175781,127.80000305175781,784200
2022-05-09,126.9800033569336,126.9800033569336,124.44999694824219,125.33000183105469,125.33000183105469,675100
2022-05-10,126.16000366210938,126.83999633789062,123.58999633789062,125.44000244140625,125.44000244140625,580500
2022-05-11,126.0199966430664,127.23999786376953,121.51000213623047,121.87000274658203,121.87000274658203,676500
2022-05-12,122.0999984741211,125.05000305175781,121.58999633789062,123.48999786376953,123.48999786376953,659500
2022-05-13,123.80000305175781,125.06999969482422,122.30999755859375,124.66000366210938,124.66000366210938,666800
2022-05-16,124.7300033569336,125.05000305175781,122.7300033569336,124.25,124.25,542400
2022-05-17,125.81999969482422,127.48999786376953,124.62999725341797,127.4800033569336,127.4800033569336,437800
2022-05-18,125.51000213623047,125.5999984741211,118.83999633789062,119.08000183105469,119.08000183105469,975600
2022-05-19,117.75,120.55000305175781,116.7300033569336,118.88999938964844,118.88999938964844,774600
2022-05-20,119.66000366210938,121.05000305175781,117.08000183105469,120.93000030517578,120.93000030517578,589700
2022-05-23,122.68000030517578,122.68000030517578,118.2300033569336,121.73999786376953,121.73999786376953,586600
2022-05-24,121.7300033569336,121.7300033569336,118.27999877929688,121.41000366210938,121.41000366210938,486600
2022-05-25,121.33000183105469,124.33999633789062,120.56999969482422,122.0999984741211,122.0999984741211,612600
